prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","56","The Clarus system shall allow access to new surface transportation-related environmental data.","QChS","Quality Checking Services","QChS","The QChS shall assign quality flags to the checked surface transportation-related environmental data to indicate its validity.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","10.0","0.5821","0.5995","0.5907","100.0","62.7"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","57","The Clarus system shall enable administrators to manage security groups.","CAS","Configuration & Administration Service","CAS","The CAS shall provide a service interface to create new security groups.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","32.0","31.0","17.0","0.7414","0.7613","0.7512","100.0","69.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","58","The Clarus system shall enable administrators to manage security groups.","CAS","Configuration & Administration Service","CAS","The CAS shall provide a service interface to retrieve existing security groups.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","32.0","31.0","17.0","0.8514","0.8552","0.8533","100.0","69.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","59","The Clarus system shall enable administrators to manage security groups.","CAS","Configuration & Administration Service","CAS","The CAS shall provide a service interface to update the configurations of existing security groups.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","30.0","29.0","14.0","0.8218","0.8331","0.8274","100.0","68.1"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","60","The Clarus system shall enable administrators to manage security groups.","CAS","Configuration & Administration Service","CAS","The CAS shall provide a service interface to delete existing security groups.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","32.0","31.0","17.0","0.7205","0.7443","0.7322","100.0","69.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","61","The Clarus system shall enable administrators to manage security groups.","CAS","Configuration & Administration Service","CAS","The CAS shall restrict access to all security group management services to authorized administrator accounts.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","54.0","37.0","16.0","0.5289","0.5687","0.5481","100.0","77.5"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","62","The Clarus system shall enable administrators to manage security groups.","CAUI","Configuration & Administration User Interface","CAUI","The CAUI shall provide a user interface for administrators to view the list of security groups.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","35.0","14.0","0.8294","0.8546","0.8418","100.0","70.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","63","The Clarus system shall enable administrators to manage security groups.","CAUI","Configuration & Administration User Interface","CAUI","The CAUI shall provide a user interface for administrators to initiate the creation of a new security group.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","46.0","44.0","16.0","0.7616","0.7984","0.7796","100.0","74.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","64","The Clarus system shall enable administrators to manage security groups.","CAUI","Configuration & Administration User Interface","CAUI","The CAUI shall provide a user interface for administrators to modify the configuration of an existing security group.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","46.0","44.0","16.0","0.8193","0.8528","0.8357","100.0","74.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","65","The Clarus system shall enable administrators to manage security groups.","CAUI","Configuration & Administration User Interface","CAUI","The CAUI shall provide a user interface for administrators to delete an existing security group.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","47.0","48.0","47.0","18.0","0.7546","0.7873","0.7706","100.0","76.2"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","66","The Clarus system shall be able to restrict environmental data publication based on source.","CAS","Configuration & Administration Service","CAS","CAS shall provide the capability to configure publication restriction rules for environmental data based on the source of the data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","24.0","22.0","11.0","0.6413","0.6925","0.6659","100.0","64.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","67","The Clarus system shall be able to restrict environmental data publication based on source.","CAS","Configuration & Administration Service","CAS","CAS shall store the configured environmental data publication restriction rules associated with each data source.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","24.0","22.0","11.0","0.5946","0.6106","0.6025","100.0","64.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","68","The Clarus system shall be able to restrict environmental data publication based on source.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall check the source identifier of incoming environmental data against a configured list of restricted sources prior to publication.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","11.0","10.0","8.0","0.5404","0.5865","0.5625","100.0","59.5"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","69","The Clarus system shall be able to restrict environmental data publication based on source.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall block the publication of environmental data that originates from a restricted source.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","13.0","13.0","13.0","11.0","0.362","0.3734","0.3676","100.0","60.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","70","The Clarus system shall be able to restrict environmental data publication based on source.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall allow the publication of environmental data that originates from an unrestricted source.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","13.0","13.0","13.0","11.0","0.4997","0.5374","0.5179","100.0","60.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","71","The Clarus system shall record statistics about its operation.","CAS","Configuration & Administration Service","CAS","The CAS shall collect operational statistics from the Clarus system components.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","43.0","43.0","18.0","0.8685","0.9004","0.8841","100.0","74.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","72","The Clarus system shall record statistics about its operation.","CAS","Configuration & Administration Service","CAS","The CAS shall persist the collected operational statistics in the administration datastore.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","31.0","31.0","19.0","0.7568","0.7744","0.7655","100.0","69.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","73","The Clarus system shall log data transactions.","CAS","Configuration & Administration Service","CAS","The CAS shall log all configuration modification transactions.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","60.0","61.0","60.0","30.0","0.7833","0.8189","0.8007","100.0","82.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","74","The Clarus system shall log data transactions.","CAS","Configuration & Administration Service","CAS","The CAS shall log all administrative action transactions.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","60.0","61.0","60.0","30.0","0.7751","0.8039","0.7892","100.0","82.0"
