prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","56","The Clarus system shall be able to use multiple algorithms for its quality checking process.","CAS","Configuration & Administration Service","CAS","The Configuration & Administration Service shall allow the addition of a new quality checking algorithm to the list of available algorithms.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","19.0","14.0","0.7448","0.7437","0.7442","83.0","64.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","57","The Clarus system shall be able to use multiple algorithms for its quality checking process.","CAS","Configuration & Administration Service","CAS","The Configuration & Administration Service shall allow the removal of an existing quality checking algorithm from the list of available algorithms.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","28.0","18.0","13.0","0.5488","0.5725","0.5604","83.0","63.8"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","58","The Clarus system shall be able to use multiple algorithms for its quality checking process.","CAS","Configuration & Administration Service","CAS","The Configuration & Administration Service shall provide the list of available quality checking algorithms to other subsystems upon request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","28.0","18.0","13.0","0.8167","0.8258","0.8212","83.0","63.8"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","59","The Clarus system shall be able to use multiple algorithms for its quality checking process.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall support the execution of multiple distinct quality checking algorithms.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","24.0","24.0","17.0","0.7844","0.7766","0.7805","83.0","62.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","60","The Clarus system shall be able to use multiple algorithms for its quality checking process.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall allow the selection of a specific quality checking algorithm for execution.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","44.0","33.0","20.0","0.8258","0.812","0.8188","83.0","71.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","61","The Clarus system shall be able to use multiple algorithms for its quality checking process.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall manage the configuration of each supported quality checking algorithm.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","47.0","47.0","35.0","21.0","0.8743","0.8699","0.8721","83.0","72.8"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","62","The Clarus system shall allow access to new surface transportation-related environmental data.","CAS","Configuration & Administration Service","CAS","The Configuration & Administration Service shall provide an interface to register new surface transportation-related environmental data sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","9.0","9.0","9.0","8.0","0.6827","0.7121","0.6971","83.0","55.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","63","The Clarus system shall allow access to new surface transportation-related environmental data.","CAS","Configuration & Administration Service","CAS","The Configuration & Administration Service shall store the configuration details of new surface transportation-related environmental data sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","9.0","9.0","9.0","9.0","0.6551","0.6872","0.6708","83.0","55.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","64","The Clarus system shall allow access to new surface transportation-related environmental data.","CAS","Configuration & Administration Service","CAS","The Configuration & Administration Service shall allow modification of the configuration for existing surface transportation-related environmental data sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","9.0","9.0","9.0","8.0","0.6373","0.6769","0.6565","83.0","55.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","65","The Clarus system shall allow access to new surface transportation-related environmental data.","CAS","Configuration & Administration Service","CAS","The Configuration & Administration Service shall enable the removal of surface transportation-related environmental data source configurations.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.426","0.4436","0.4346","83.0","51.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","66","The Clarus system shall allow access to new surface transportation-related environmental data.","CS","Collector Services","CS","The Collector Services shall ingest new surface transportation-related environmental data from external sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","9.0","0.6528","0.6949","0.6731","83.0","56.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","67","The Clarus system shall allow access to new surface transportation-related environmental data.","CS","Collector Services","CS","The Collector Services shall validate the format of incoming surface transportation-related environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.5382","0.5784","0.5576","83.0","51.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","68","The Clarus system shall allow access to new surface transportation-related environmental data.","CS","Collector Services","CS","The Collector Services shall store ingested surface transportation-related environmental data in a persistent storage system.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.4722","0.5202","0.495","83.0","51.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","69","The Clarus system shall allow access to new surface transportation-related environmental data.","DOG","Watchdog","DOG","The Watchdog shall monitor the availability of new surface transportation-related environmental data sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","40.0","40.0","18.0","0.8128","0.8103","0.8115","83.0","69.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","70","The Clarus system shall allow access to new surface transportation-related environmental data.","DOG","Watchdog","DOG","The Watchdog shall detect failures in accessing new surface transportation-related environmental data sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","29.0","15.0","0.6902","0.6852","0.6877","83.0","64.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","71","The Clarus system shall allow access to new surface transportation-related environmental data.","DOG","Watchdog","DOG","The Watchdog shall log errors when access to new surface transportation-related environmental data sources fails.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","26.0","26.0","26.0","13.0","0.6211","0.6093","0.6151","83.0","63.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","72","The Clarus system shall allow access to new surface transportation-related environmental data.","EMC","Environmental Metadata Cache","EMC","The Environmental Metadata Cache shall store surface transportation-related environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.4901","0.5091","0.4994","83.0","51.6"
